,sortedIml...1.,sortedIml...6.,sortedIml...2.,genreRank,timeID,sortedIml...7.
1393,2012-08-19 21:35:02,キャストコメント,none,1,21,あなたがお風呂でのぼせるCD ～溫泉擬人化コレクション～ 第5彈 「道後編」
1394,2012-08-20 00:58:26,第三場「マッサージタイム」,none,1,24,あなたがお風呂で のぼせるCD ～温泉擬人化コレクション～ 第4弾「酸ヶ湯編」
1395,2012-08-20 02:13:39,なんという強引なスカウト,none,1,26,「雪白学園のゆかいな人々」シリーズvol7.放課後は俺の傍に
1396,2012-08-20 02:13:46,タイトルコール,none,1,26,「雪白学園のゆかいな人々」シリーズvol7.放課後は俺の傍に
1397,2012-08-20 02:40:58,06. LOVERS ONLY,none,1,26,Lovers only
1398,2012-08-20 03:03:43,そんなに眠れないなら……,none,1,27,週刊添い寝CD vol. 05 [初回盤]
1399,2012-08-20 03:14:18,風と雲のものがたり,none,1,27,週刊添い寝CD vol. 05 [初回盤]
1400,2012-08-20 03:16:16,抱いててやるから,none,1,27,週刊添い寝CD vol. 05 [初回盤]
1401,2012-08-20 03:24:39,……もう寝たか？,none,1,27,週刊添い寝CD vol. 05 [初回盤]
1402,2012-08-20 03:29:30,朝起きたら,none,1,27,週刊添い寝CD vol. 05 [初回盤]
1403,2012-08-20 03:34:49,フリートーク,none,1,27,週刊添い寝CD vol. 05 [初回盤]
1404,2012-08-20 21:26:24,Dolly Gourmand,none,1,45,Dolly Gourmand
1405,2012-08-20 21:29:42,[PM 7:16] おかえりなさい、お疲れ様。,none,1,45,Dolly Gourmand
1406,2012-08-20 21:34:50,[PM 8:25] はい、あーん♪,none,1,45,Dolly Gourmand
1407,2012-08-20 21:39:13,[PM 9:02] 背が高くなったよ,none,1,45,Dolly Gourmand
1408,2012-08-20 21:42:58,[PM 9:06] 同棲ってこんな感じなのかな?,none,1,45,Dolly Gourmand
1409,2012-08-20 21:46:26,[PM 9:23] 君と僕の幸せは……,none,1,45,Dolly Gourmand
1410,2012-08-20 21:52:24,[PM 9:28] 君はちゃんとわかってる?,none,1,45,Dolly Gourmand
1411,2012-08-20 21:57:11,[PM10:32] 君の気持ちと、僕の思い過ごし,none,1,45,Dolly Gourmand
1412,2012-08-20 22:01:41,[PM11:08] 彼氏の特権使っても良い?,none,1,46,Dolly Gourmand
1413,2012-08-20 22:06:03,[PM11:42] 言葉にするのが難しかったら…,none,1,46,Dolly Gourmand
1414,2012-08-20 22:09:25,[AM 6:55] 手も君も離さないよ,none,1,46,Dolly Gourmand
1415,2012-08-21 01:41:48,[AM 0:01]恋人たちの時間,none,1,49,Dolly Oriental
1416,2012-08-21 01:44:00,[AM 2:19]悪夢を見て,none,1,49,Dolly Oriental
1417,2012-08-21 01:45:42,[AM 7:25]くすぐったがり屋さんだね,none,1,49,Dolly Oriental
1418,2012-08-21 01:53:19,[PM 4:14] 子供扱いしなきゃいいんだろ？,none,1,49,Dolly Fougere
1419,2012-08-21 01:59:58,プロローグ,none,1,49,Honeymoon vol.5 
1420,2012-08-21 02:02:45,Track 2,none,1,50,Honeymoon vol.5 
1421,2012-08-21 02:13:14,06_さやかとアイス,none,1,50,三姉妹といっしょ！
1422,2012-08-21 02:22:20,menu3 YELLOW MAGIC,none,1,50,妄想エステ ノエルの白昼夢
1423,2012-08-21 02:32:45,Deux chapitres,Soundtrack,2,50,妄想エステ
1424,2012-08-21 02:45:45,Trois chapitres,Soundtrack,2,50,妄想エステ
1425,2012-08-21 03:02:07,Quatre chapitres,Soundtrack,2,51,妄想エステ
1426,2012-08-21 03:04:35,Un epilogue,Soundtrack,2,51,妄想エステ
1427,2012-08-22 00:14:50,【Rahmens】　名は体を表す　【TOWER】,none,1,72,album
1428,2012-08-22 12:36:56,【てん】イカサマライフゲイム【歌わせて頂きました】,none,1,84,VOCAROID
1429,2012-08-22 12:40:47,【祝一周年】サンドスクレイパー -歌ってみた- 【みーちゃん×PUPI】,none,1,84,VOCAROID
1430,2012-08-22 12:44:55,イカサマライフゲイムを歌ってみた　あやぽんず＊,none,1,84,VOCAROID
1431,2012-08-22 12:48:41,パンダヒーロー!,none,1,84,VOCAROID
1432,2012-08-23 01:19:21,第一場「バスルームで恋の花」,none,1,97,あなたがお風呂で のぼせるCD ~温泉擬人化コレクション~ 第1弾「草津編」
1433,2012-08-23 01:23:22,第二場「恋のカウントダウン」,none,1,97,あなたがお風呂で のぼせるCD ~温泉擬人化コレクション~ 第1弾「草津編」
1434,2012-08-23 01:32:56,第三場「マッサージタイム」,none,1,97,あなたがお風呂で のぼせるCD ~温泉擬人化コレクション~ 第1弾「草津編」
1435,2012-08-23 01:33:39,インターミッション,none,1,97,あなたがお風呂で のぼせるCD ~温泉擬人化コレクション~ 第1弾「草津編」
1436,2012-08-23 01:45:05,第四場「草津温泉から愛を込め」,none,1,97,あなたがお風呂で のぼせるCD ~温泉擬人化コレクション~ 第1弾「草津編」
1437,2012-08-23 01:45:43,エピローグ,none,1,97,あなたがお風呂で のぼせるCD ~温泉擬人化コレクション~ 第1弾「草津編」
1438,2012-08-23 01:49:46,おまけの章「じいの温泉湯けむ」,none,1,97,あなたがお風呂で のぼせるCD ~温泉擬人化コレクション~ 第1弾「草津編」
1439,2012-08-23 01:54:02,キャストトーク,none,1,97,あなたがお風呂で のぼせるCD ~温泉擬人化コレクション~ 第1弾「草津編」
1440,2012-08-23 18:25:59,アンハッピーリフレイン,none,1,114,VOCAROID
1441,2012-08-23 18:30:29,【蛇足】 インタビュア 【歌ってみた】,none,1,114,VOCAROID
1442,2012-08-23 18:33:39,進化論 code_variant,none,1,114,VOCAROID
1443,2012-08-25 00:47:19,第4章「アメ覚醒〜いざ行かん、夢の国へ〜」,none,1,144,お天気戦隊ハウウェザー 2
1444,2012-08-25 01:07:30,第1章「リーダーの品格〜もういっそのこと地味キャラで〜」,none,1,145,お天気戦隊ハウウェザー~晴のち雨のち曇のち雪のち雷~
1445,2012-08-26 02:40:52,ドクターズエステ _ エステボイス：鮎貝 三樹,none,1,2,妄想エステ Ⅴ
1446,2012-08-26 02:47:34,未来を祝して,none,1,2,妄想エステ Ⅴ
1447,2012-08-26 02:59:54,アダージョー・ショコラータ _ エステボイス：YAMATO,none,1,2,妄想エステ Ⅴ
1448,2012-08-26 03:02:47,男の戦,none,1,3,妄想エステ Ⅴ
1449,2012-08-26 03:17:11,PROPHETIC DREAM _ 十岐多 爽紫,none,1,3,妄想エステ Ⅴ
1450,2012-08-26 03:19:52,昼下がりのパリで,none,1,3,妄想エステ Ⅴ
1451,2012-08-26 03:32:57,EXOTIC VENUS _ 加々美 昴,none,1,3,妄想エステ Ⅴ
1452,2012-08-26 03:35:09,UN EPILOGUE,none,1,3,妄想エステ Ⅴ
1453,2012-08-26 20:24:53,第1章「ハレの憂鬱〜地味で何が悪いのですか〜」,none,1,20,お天気戦隊ハウウェザー 2
1454,2012-08-28 00:40:25,secret track,none,1,48,お天気戦隊ハウウェザー 2
1455,2012-08-28 01:01:24,シンデレラデコレーション,none,1,49,妄想エステ Ⅱ
1456,2012-08-28 01:07:45,シンデレラデコレーション・フィナーレ,none,1,49,妄想エステ Ⅱ
1457,2012-08-28 01:11:13,明るい未来のために,none,1,49,妄想エステ Ⅱ
1458,2012-08-28 01:13:46,UN EPILOGUE,none,1,49,妄想エステ Ⅱ
1459,2012-08-29 00:02:58,01,none,1,72,ミツバチ声薬『悶々打破』
1460,2012-08-29 00:04:58,02,none,1,72,ミツバチ声薬『悶々打破』
1461,2012-08-29 00:06:41,03,none,1,72,ミツバチ声薬『悶々打破』
1462,2012-08-29 00:09:25,04,none,1,72,ミツバチ声薬『悶々打破』
1463,2012-08-29 00:12:13,05,none,1,72,ミツバチ声薬『悶々打破』
1464,2012-08-29 00:14:28,06,none,1,72,ミツバチ声薬『悶々打破』
1465,2012-08-29 00:16:27,07,none,1,72,ミツバチ声薬『悶々打破』
1466,2012-08-29 00:18:28,08,none,1,72,ミツバチ声薬『悶々打破』
1467,2012-08-29 00:20:55,09,none,1,72,ミツバチ声薬『悶々打破』
1468,2012-08-29 00:23:04,10,none,1,72,ミツバチ声薬『悶々打破』
1469,2012-08-29 00:25:26,11,none,1,72,ミツバチ声薬『悶々打破』
1470,2012-08-29 00:27:12,12,none,1,72,ミツバチ声薬『悶々打破』
1471,2012-08-29 00:28:56,13,none,1,72,ミツバチ声薬『悶々打破』
1472,2012-08-29 00:31:04,14,none,1,72,ミツバチ声薬『悶々打破』
1473,2012-08-29 00:33:40,15,none,1,72,ミツバチ声薬『悶々打破』
1474,2012-08-29 00:35:31,16,none,1,72,ミツバチ声薬『悶々打破』
1475,2012-08-29 00:37:34,17,none,1,72,ミツバチ声薬『悶々打破』
1476,2012-08-29 00:40:20,18,none,1,72,ミツバチ声薬『悶々打破』
1477,2012-08-29 00:41:27,19,none,1,72,ミツバチ声薬『悶々打破』
1478,2012-08-29 00:43:02,20,none,1,72,ミツバチ声薬『悶々打破』
1479,2012-08-29 00:45:09,21,none,1,72,ミツバチ声薬『悶々打破』
1480,2012-08-29 00:47:17,22,none,1,72,ミツバチ声薬『悶々打破』
1481,2012-08-29 00:49:18,23,none,1,72,ミツバチ声薬『悶々打破』
1482,2012-08-29 00:51:27,24,none,1,72,ミツバチ声薬『悶々打破』
1483,2012-08-29 00:53:05,25,none,1,72,ミツバチ声薬『悶々打破』
1484,2012-08-29 00:55:13,26,none,1,72,ミツバチ声薬『悶々打破』
1485,2012-08-29 00:57:15,27,none,1,72,ミツバチ声薬『悶々打破』
1486,2012-08-29 00:59:02,28,none,1,72,ミツバチ声薬『悶々打破』
1487,2012-08-29 01:01:01,29,none,1,73,ミツバチ声薬『悶々打破』
1488,2012-08-29 01:03:36,30,none,1,73,ミツバチ声薬『悶々打破』
1489,2012-08-29 01:05:36,31,none,1,73,ミツバチ声薬『悶々打破』
1490,2012-08-29 01:07:46,32,none,1,73,ミツバチ声薬『悶々打破』
1491,2012-08-29 01:09:25,33,none,1,73,ミツバチ声薬『悶々打破』
1492,2012-08-29 01:11:14,34,none,1,73,ミツバチ声薬『悶々打破』
1493,2012-08-29 01:13:14,35,none,1,73,ミツバチ声薬『悶々打破』
1494,2012-08-29 01:15:06,36,none,1,73,ミツバチ声薬『悶々打破』
1495,2012-08-29 01:16:13,37,none,1,73,ミツバチ声薬『悶々打破』
1496,2012-08-29 01:20:47,38,none,1,73,ミツバチ声薬『悶々打破』
1497,2012-08-29 19:55:49,TRACK _2,none,1,91,ももんがぁ！　平川大輔編
1498,2012-08-30 01:23:33,270日目_9ヶ月目,none,1,97,ヤンデレ天国 ～西園寺家編～
1499,2012-08-30 01:34:44,365日目_1年目,none,1,97,ヤンデレ天国 ～西園寺家編～
1500,2012-08-30 01:51:03,400日目〜若狭の場合〜,none,1,97,ヤンデレ天国 ～西園寺家編～
1501,2012-08-30 01:58:47,キャストトーク,none,1,97,ヤンデレ天国 ～西園寺家編～
1502,2012-08-30 02:07:58,その後の3人〜蘭の場合〜,その他,4,98,ヤンデレ天国 ～西園寺家編～
1503,2012-08-30 02:16:52,その後の3人〜若狭の場合〜,none,1,98,ヤンデレ天国 ～西園寺家編～
1504,2012-08-30 19:02:54,第一段　「はじまりはいつもバカサイユ」,サウンドトラック,16,115,LOST Vitamin ～甘くてＨなビタミン剤 Part2 忠々変化B六乃浮橋～
1505,2012-08-30 19:07:50,第二段　「Cｈu-Chu-Theacher」,サウンドトラック,16,115,LOST Vitamin ～甘くてＨなビタミン剤 Part2 忠々変化B六乃浮橋～
1506,2012-08-30 19:13:32,第三段　「ビッグな仕掛けの古時計」,サウンドトラック,16,115,LOST Vitamin ～甘くてＨなビタミン剤 Part2 忠々変化B六乃浮橋～
1507,2012-08-30 19:19:25,第四段　「初代の遺志?」,サウンドトラック,16,115,LOST Vitamin ～甘くてＨなビタミン剤 Part2 忠々変化B六乃浮橋～
1508,2012-08-31 00:27:47,マッサージボイス　EAR THERAPY ～瞬篇～,サウンドトラック,16,120,LOST Vitamin ～甘くてＨなビタミン剤 Part2 忠々変化B六乃浮橋～
1509,2012-08-31 00:51:00,ラーメンズ　金部　（非分割版） ‐ ニ,none,1,120,album
1510,2012-08-31 23:06:10,ありえないボイスCD,none,1,143,word
1511,2012-09-01 00:26:38,そ,none,1,144,voice
1512,2012-09-01 00:30:50,た,none,1,144,voice
1513,2012-09-01 00:34:00,ち,none,1,144,voice
1514,2012-09-01 00:36:36,つ,none,1,144,voice
1515,2012-09-01 00:39:07,て,none,1,144,voice
1516,2012-09-01 00:41:28,と,none,1,144,voice
1517,2012-09-01 00:43:50,な,none,1,144,voice
1518,2012-09-01 00:46:31,ぬ,none,1,144,voice
1519,2012-09-01 00:50:11,ね,none,1,144,voice
1520,2012-09-01 00:52:05,の,none,1,144,voice
1521,2012-09-01 00:54:59,は,none,1,144,voice
1522,2012-09-01 01:04:20,ひ,none,1,145,voice
1523,2012-09-01 01:14:54,ふ,none,1,145,voice
1524,2012-09-01 01:24:29,へ,none,1,145,voice
1525,2012-09-01 01:27:03,１,none,1,145,voice
1526,2012-09-01 01:30:04,２,none,1,145,voice
1527,2012-09-01 01:32:39,10,none,1,145,voice
1528,2012-09-01 01:35:30,11,none,1,145,voice
1529,2012-09-01 01:39:11,20,none,1,145,voice
1530,2012-09-01 01:42:45,21,none,1,145,voice
1531,2012-09-01 01:45:47,22,none,1,145,voice
1532,2012-09-04 00:56:20,ラーメンズ　Tour Cherry Blossom fron,none,1,48,album
1533,2012-09-05 02:19:42,ラーメンズ　「同音異義の交錯」（非分,none,1,74,album
1534,2012-09-05 02:42:00,1 ‐ ニコニコ動画(原宿),none,1,74,album
1535,2012-09-05 02:57:10,2 ‐ ニコニコ動画(原宿),none,1,74,album
1536,2012-09-05 08:15:49,No.1 CDを全部買ったチチナシへ,none,1,80,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1537,2012-09-05 08:16:25,No.2 オマエはオレ様のものだ,none,1,80,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1538,2012-09-05 08:17:10,No.3 嫉妬する吸血鬼,none,1,80,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1539,2012-09-05 08:18:15,No.4 血を吸って痛い目に合わせてやる,none,1,80,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1540,2012-09-05 08:18:50,No.5 オマエもオレの事好きなんだろ?,none,1,80,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1541,2012-09-05 14:37:39,料理上手はお好き,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1542,2012-09-05 14:43:22,…やっぱり…もうダメなのか…,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1543,2012-09-05 14:45:58,おまえのことを離さない！,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1544,2012-09-05 14:51:14,おまけ１,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1545,2012-09-05 14:51:22,おまけ２,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1546,2012-09-05 14:51:31,おまけ３,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1547,2012-09-05 14:51:40,おまけ４,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1548,2012-09-05 14:51:52,おまけ５,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1549,2012-09-05 14:52:03,おまけ６,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1550,2012-09-05 14:57:08,フリートーク,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1551,2012-09-05 14:57:18,おまけのおまけ,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1552,2012-09-05 14:57:52,告知,none,1,86,憧れのシチュエーションCD 抱きしめられたいっ
1553,2012-09-05 23:34:56,…続きはあとで,none,1,95,憧れのシチュエーションCD 抱きしめられたいっ
1554,2012-09-05 23:35:42,No.3 引きこもりの吸血鬼,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1555,2012-09-05 23:36:44,No.4 血を吸ってオレ以外考えさせねぇようにしてやる,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1556,2012-09-05 23:37:43,No.5 俺が、オマエなんかに……,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1557,2012-09-05 23:41:03,フリートーク,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1558,2012-09-05 23:41:53,No.1 CDを買ってくれた虫けらへ,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1559,2012-09-05 23:42:54,No.2 あまり聞けない甘い台詞,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1560,2012-09-05 23:44:17,No.3 お腹がすいた吸血鬼,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1561,2012-09-05 23:45:06,No.4 血を吸って痛めつけて,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1562,2012-09-05 23:45:47,No.5 恋におちて、告白,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1563,2012-09-05 23:47:18,No.1 CDを買ってくれたビッチちゃんへ,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
1564,2012-09-05 23:48:16,No.2 もっとねっとり愛して欲しい?,none,1,95,DIABOLIK LOVERS 6枚連動購入特典 フリートーク&スペシャルボイスCD
